row_id,winners
1280,b3|b4
1281,b1|b2|b3|b4
1282,b2|b3|b4
1283,b4
1284,b4
1285,b4
1286,b1
1287,b4
1288,b3
1289,b4
1290,b4
1291,b1|b2|b3|b4
1292,b3
1293,b2|b3|b4
1294,b3|b4
1295,b4
1296,b3|b4
1297,b4
1298,b1|b2|b3|b4
1299,b4
1300,b2
1301,b0|b1
1302,b3|b4
1303,b2|b3|b4
1304,b1
1305,b1
1306,b3|b4
1307,b3|b4
1308,b3|b4
1309,b2|b3
1310,b2|b3|b4
1311,b4
1312,b3|b4
1313,b2|b3
1314,b0|b1|b4
1315,b0|b3|b4
1316,b4
1317,b4
1318,b2|b3|b4
1319,b2
1320,b4
1321,b1|b2|b3|b4
1322,b4
1323,b2|b3|b4
1324,b1
1325,b2
1326,b1|b2|b3|b4
1327,b1|b2
1328,b0|b1|b2|b3|b4
1329,b4
1330,b2
1331,b1|b2|b3|b4
1332,b2|b3|b4
1333,b1|b2|b3|b4
1334,b1|b2|b3|b4
1335,b4
1336,b0
1337,b4
1338,b3|b4
1339,b4
1340,b2|b3|b4
1341,b4
1342,b4
1343,b4
1344,b3|b4
1345,b3|b4
1346,b0|b1|b2|b3|b4
1347,b4
1348,b4
1349,b2|b3|b4
1350,b3
1351,b4
1352,b1|b2|b3
1353,b4
1354,b3
1355,b0|b2|b3|b4
1356,b4
1357,b4
1358,b1
1359,b3|b4
1360,b2|b3|b4
1361,b3|b4
1362,b0|b4
1363,b3|b4
1364,b2|b3|b4
1365,b4
1366,b3|b4
1367,b3|b4
1368,b4
1369,b1
1370,b4
1371,b2|b3|b4
1372,b3|b4
1373,b4
1374,b4
1375,b1|b2|b3|b4
1376,b4
1377,b1|b2
1378,b3|b4
1379,b3
1380,b0
1381,b1|b2|b3
1382,b4
1383,b3
1384,b4
1385,b0|b3
1386,b4
1387,b2
1388,b3
1389,b2|b3|b4
1390,b2|b3|b4
1391,b2|b3|b4
1392,b3|b4
1393,b3|b4
1394,b3|b4
1395,b4
1396,b1
1397,b4
1398,b3|b4
1399,b4
1400,b3|b4
1401,b2|b3|b4
1402,b3|b4
1403,b4
1404,b4
1405,b3|b4
1406,b4
1407,b3|b4
1408,b1|b3|b4
1409,b3|b4
1410,b4
1411,b1|b2|b3|b4
1412,b3|b4
1413,b2|b3
1414,b2
1415,b3|b4
1416,b4
1417,b2|b3|b4
1418,b1|b2|b3|b4
1419,b3|b4
1420,b1
1421,b4
1422,b1|b3|b4
1423,b4
1424,b0
1425,b4
1426,b4
1427,b4
1428,b3|b4
1429,b3|b4
1430,b3
1431,b0
1432,b4
1433,b3|b4
1434,b3
1435,b2
1436,b4
1437,b4
1438,b1|b2
1439,b3|b4
1440,b1|b2|b3|b4
1441,b2
1442,b2|b3|b4
1443,b2|b3|b4
1444,b4
1445,b4
1446,b1|b2|b3|b4
1447,b1
1448,b0|b1
1449,b1|b3|b4
1450,b3|b4
1451,b3
1452,b2|b3
1453,b1
1454,b0
1455,b4
1456,b3
1457,b3|b4
1458,b4
1459,b3|b4
1460,b2|b3|b4
1461,b2|b3
1462,b4
1463,b3|b4
1464,b4
1465,b3|b4
1466,b3|b4
1467,b4
1468,b4
1469,b3|b4
1470,b3|b4
1471,b2
1472,b0|b1|b2|b3
1473,b3|b4
1474,b1|b2
1475,b0|b1|b2
1476,b4
1477,b3|b4
1478,b0|b3|b4
1479,b4
1480,b4
1481,b3|b4
1482,b3|b4
1483,b4
1484,b4
1485,b4
1486,b3|b4
1487,b4
1488,b4
1489,b1|b2|b3|b4
1490,b3|b4
1491,b1|b2|b3|b4
1492,b1|b2|b3|b4
1493,b4
1494,b4
1495,b3
1496,b2|b3|b4
1497,b4
1498,b3|b4
1499,b4
1500,b4
1501,b3|b4
1502,b4
1503,b2|b3|b4
1504,b4
1505,b4
1506,b0|b1|b2|b3|b4
1507,b1|b2|b3|b4
1508,b2|b3|b4
1509,b3|b4
1510,b4
1511,b3|b4
1512,b4
1513,b2|b3|b4
1514,b3|b4
1515,b3|b4
1516,b3|b4
1517,b0|b1|b2|b3|b4
1518,b3
1519,b3|b4
1520,b4
1521,b4
1522,b2
1523,b3|b4
1524,b2
1525,b2|b3|b4
1526,b4
1527,b4
1528,b3
1529,b0|b1|b2|b3|b4
1530,b4
1531,b1
1532,b4
1533,b3|b4
1534,b4
1535,b4
1536,b2|b3|b4
1537,b2|b3|b4
1538,b4
1539,b4
1540,b2|b3|b4
1541,b4
1542,b2|b3
1543,b3|b4
1544,b4
1545,b4
1546,b3|b4
1547,b3|b4
1548,b4
1549,b1|b2|b3|b4
1550,b1
1551,b4
1552,b3|b4
1553,b3|b4
1554,b2|b3|b4
1555,b2
1556,b3
1557,b0|b1|b2|b3|b4
1558,b0|b3|b4
1559,b2|b3|b4
1560,b1
1561,b1|b2|b3|b4
1562,b4
1563,b4
1564,b0|b1
1565,b0
1566,b1
1567,b3
