row_id,winners
1148,b0|b1|b2|b3|b4
1149,b3|b4
1150,b4
1151,b4
1152,b0|b1|b2|b3|b4
1153,b1|b2|b3|b4
1154,b0|b1|b2|b3|b4
1155,b4
1156,b1|b3
1157,b2|b4
1158,b0|b1|b2|b3|b4
1159,b1|b2
1160,b3|b4
1161,b1|b2|b3|b4
1162,b1|b2|b3
1163,b3|b4
1164,b4
1165,b2|b4
1166,b3|b4
1167,b1|b2|b3|b4
1168,b2|b4
1169,b3|b4
1170,b1|b2|b3
1171,b4
1172,b3|b4
1173,b4
1174,b3|b4
1175,b3|b4
1176,b2|b3|b4
1177,b1|b2|b3|b4
1178,b4
1179,b0|b1|b2|b3|b4
1180,b0|b1|b2|b3|b4
1181,b3
1182,b0|b1|b2|b3|b4
1183,b4
1184,b3|b4
1185,b1|b2|b3|b4
1186,b0|b1|b2
1187,b1|b2|b3|b4
1188,b2|b3|b4
1189,b1|b2
1190,b2|b3|b4
1191,b0|b1|b2|b3|b4
1192,b2|b3|b4
1193,b2|b3|b4
1194,b4
1195,b1|b2|b3|b4
1196,b1|b2|b3|b4
1197,b4
1198,b1|b2|b3|b4
1199,b0|b3|b4
1200,b1|b2
1201,b1|b3
1202,b1|b2|b3|b4
1203,b3|b4
1204,b1|b2|b3|b4
1205,b4
1206,b1|b2
1207,b2|b3|b4
1208,b1|b2|b3|b4
1209,b1|b2|b3|b4
1210,b0|b1|b2|b3|b4
1211,b1|b2|b3|b4
1212,b0|b2|b3|b4
1213,b4
1214,b0|b1|b2|b3|b4
1215,b2
1216,b1|b2|b3|b4
1217,b0|b1|b2|b3|b4
1218,b2|b3|b4
1219,b3|b4
1220,b3|b4
1221,b1|b2|b3|b4
1222,b2
1223,b1|b2|b3|b4
1224,b4
1225,b4
1226,b4
1227,b1|b2|b4
1228,b4
1229,b0|b1|b2|b3|b4
1230,b1|b2|b3|b4
1231,b2|b3|b4
1232,b1
1233,b3|b4
1234,b0|b1|b2
1235,b0|b1|b2|b3|b4
1236,b4
1237,b3|b4
1238,b2|b3|b4
1239,b1|b2|b4
1240,b1|b2|b3|b4
1241,b2
1242,b3|b4
1243,b0|b1|b2|b3|b4
1244,b3|b4
1245,b3|b4
1246,b3|b4
1247,b2|b3|b4
1248,b0|b1|b2|b3|b4
1249,b1|b2
1250,b0|b1|b2|b3|b4
1251,b3|b4
1252,b1|b2|b3
1253,b3
1254,b2|b3|b4
1255,b4
1256,b3|b4
1257,b4
1258,b0|b1|b2|b3|b4
1259,b1|b2|b4
1260,b4
1261,b3|b4
1262,b1|b3|b4
1263,b1|b2
1264,b1|b2|b4
1265,b0
1266,b4
1267,b4
1268,b1|b2|b3|b4
1269,b4
1270,b0|b1|b2|b3|b4
1271,b1|b2|b4
1272,b1|b2|b3|b4
1273,b3|b4
1274,b2|b3|b4
1275,b3|b4
1276,b3
1277,b0|b1|b2|b3|b4
1278,b2|b4
1279,b2|b3|b4
1280,b2|b3|b4
1281,b1|b2|b3|b4
1282,b0|b1|b2|b3|b4
1283,b0|b2|b3
1284,b0|b4
1285,b3
1286,b1|b2|b3
1287,b4
1288,b2|b3
