row_id,winners
1103,b2
1104,b1|b3
1105,b0
1106,b0|b4
1107,b0|b1|b2|b3|b4
1108,b0|b2|b3|b4
1109,b2|b3
1110,b0|b1|b2|b3|b4
1111,b0|b1|b2|b3|b4
1112,b0|b1|b2
1113,b1|b3|b4
1114,b0
1115,b1|b2
1116,b4
1117,b1|b2|b3
1118,b0|b1|b2|b3|b4
1119,b0|b1|b2|b3|b4
1120,b4
1121,b0|b1|b2
1122,b0|b1|b2|b3|b4
1123,b0|b1|b3|b4
1124,b0|b2
1125,b0|b1|b2|b3|b4
1126,b0|b1|b2
1127,b0|b1|b2|b3|b4
1128,b0|b1|b2|b3|b4
1129,b1|b2|b3
1130,b0|b1|b2|b3|b4
1131,b2|b3|b4
1132,b0|b1|b2|b3|b4
1133,b0|b2
1134,b0
1135,b4
1136,b0
1137,b0|b1|b2|b3|b4
1138,b2|b4
1139,b0|b1|b2|b3|b4
1140,b0|b1|b2|b3|b4
1141,b0|b1|b2|b3|b4
1142,b0|b1|b2
1143,b0|b1|b2
1144,b3|b4
1145,b0|b1|b2|b3|b4
1146,b0|b1|b2|b3|b4
1147,b0|b1|b2|b3|b4
1148,b0|b1|b2|b3|b4
1149,b2
1150,b1|b2|b3
1151,b0|b1|b2|b3|b4
1152,b3|b4
1153,b0|b1|b2|b3|b4
1154,b0|b1|b2|b3|b4
1155,b3|b4
1156,b0|b1|b2|b3|b4
1157,b1|b2|b3|b4
1158,b1
1159,b1
1160,b1|b2|b3
1161,b3|b4
1162,b0|b1|b2|b3|b4
1163,b0|b1|b2|b3|b4
1164,b3|b4
1165,b0|b1|b2|b3|b4
1166,b0|b1
1167,b0|b1|b2|b3|b4
1168,b0|b1|b2|b3|b4
1169,b0|b1|b2|b3|b4
1170,b0|b1|b2|b3|b4
1171,b2|b3|b4
