row_id,winners
1440,b1|b2|b3|b4
1441,b1|b2|b3|b4
1442,b2|b3|b4
1443,b4
1444,b4
1445,b2|b3|b4
1446,b2|b3|b4
1447,b3|b4
1448,b4
1449,b2|b3|b4
1450,b1|b2|b3|b4
1451,b1|b2|b3|b4
1452,b1|b2|b3|b4
1453,b1|b2|b3|b4
1454,b4
1455,b2|b3|b4
1456,b3
1457,b4
1458,b4
1459,b3|b4
1460,b4
1461,b4
1462,b4
1463,b3|b4
1464,b2|b3|b4
1465,b2|b3|b4
1466,b3|b4
1467,b2|b3|b4
1468,b4
1469,b4
1470,b2|b3|b4
1471,b4
1472,b4
1473,b4
1474,b2|b3|b4
1475,b2|b3|b4
1476,b4
1477,b3|b4
1478,b1|b2|b3|b4
1479,b4
1480,b1|b2|b3|b4
1481,b3|b4
1482,b3|b4
1483,b2|b3|b4
1484,b2|b3|b4
1485,b2|b3|b4
1486,b2|b3|b4
1487,b1|b2|b3|b4
1488,b2|b3|b4
1489,b3|b4
1490,b2|b3|b4
1491,b4
1492,b3|b4
1493,b1|b2|b3|b4
1494,b1|b2|b3|b4
1495,b3|b4
1496,b2|b3|b4
1497,b1|b2|b3|b4
1498,b2|b3|b4
1499,b3|b4
1500,b4
1501,b4
1502,b1|b2|b3|b4
1503,b2|b3|b4
1504,b3|b4
1505,b1|b2|b3|b4
1506,b4
1507,b4
1508,b2|b3|b4
1509,b4
1510,b3|b4
1511,b4
1512,b4
1513,b4
1514,b3|b4
1515,b4
1516,b3|b4
1517,b2|b3|b4
1518,b4
1519,b1|b2|b3|b4
1520,b4
1521,b1|b2|b3|b4
1522,b4
1523,b1|b2|b3|b4
1524,b3|b4
1525,b1
1526,b4
1527,b2|b3|b4
