row_id,winners
1268,b4
1269,b2|b3|b4
1270,b2|b3|b4
1271,b3|b4
1272,b2|b3|b4
1273,b1|b2|b3|b4
1274,b3
1275,b2
1276,b4
1277,b4
1278,b2|b3|b4
1279,b3|b4
1280,b4
1281,b1|b2|b3|b4
1282,b1|b2|b3|b4
1283,b4
1284,b3|b4
1285,b4
1286,b1|b2|b3|b4
1287,b3|b4
1288,b3|b4
1289,b2|b3|b4
1290,b2|b3
1291,b1
1292,b4
1293,b2|b3|b4
1294,b4
1295,b4
1296,b2|b3|b4
1297,b4
1298,b2|b3|b4
1299,b4
1300,b4
1301,b4
1302,b3
1303,b1|b2|b3|b4
1304,b3
1305,b1|b2|b3|b4
1306,b1
1307,b1
1308,b4
1309,b3|b4
1310,b4
1311,b2|b3|b4
1312,b3|b4
1313,b1|b2|b3|b4
1314,b1|b2|b3|b4
1315,b4
1316,b4
1317,b0|b1|b2|b3|b4
1318,b4
1319,b4
1320,b1|b2|b3|b4
1321,b1
1322,b1
1323,b3|b4
1324,b3|b4
1325,b1|b2|b3|b4
1326,b2|b3|b4
1327,b3|b4
1328,b4
1329,b2|b3|b4
1330,b1|b3|b4
1331,b2|b3|b4
1332,b4
1333,b3|b4
1334,b4
1335,b2
1336,b2
1337,b1|b2|b3|b4
1338,b3|b4
1339,b2|b4
1340,b3|b4
1341,b1
1342,b1|b2|b3|b4
1343,b2
1344,b3|b4
1345,b1|b3|b4
1346,b4
1347,b1|b2|b3|b4
1348,b1|b2|b3|b4
1349,b3
1350,b4
1351,b2|b3|b4
1352,b2|b3|b4
1353,b4
1354,b4
1355,b3
1356,b1|b2|b3|b4
1357,b1|b2|b3
1358,b2|b3|b4
1359,b4
1360,b4
1361,b1|b2|b4
1362,b3|b4
1363,b4
1364,b0|b1|b2|b3|b4
1365,b4
1366,b3|b4
1367,b3|b4
1368,b0
1369,b4
1370,b0|b2|b3|b4
1371,b2|b3|b4
1372,b2|b3|b4
1373,b4
1374,b2|b3|b4
1375,b1|b3|b4
1376,b3
1377,b3|b4
1378,b4
1379,b3|b4
1380,b2|b3|b4
1381,b4
1382,b0|b1|b2|b3|b4
1383,b4
1384,b3|b4
1385,b1|b2|b3|b4
1386,b2
1387,b2|b3|b4
1388,b2
1389,b3|b4
1390,b2
1391,b2|b3
1392,b1|b2|b3|b4
1393,b3
1394,b0
1395,b4
1396,b4
1397,b1
1398,b4
1399,b4
1400,b3|b4
1401,b1|b2|b3|b4
1402,b2|b3
1403,b1|b2|b3|b4
1404,b4
1405,b4
1406,b1|b2
1407,b4
1408,b4
1409,b3|b4
1410,b3|b4
1411,b2|b3|b4
1412,b4
1413,b3|b4
1414,b3|b4
1415,b4
1416,b2|b3|b4
1417,b3|b4
1418,b3|b4
1419,b4
1420,b1
1421,b4
1422,b4
1423,b2|b3|b4
1424,b4
1425,b1|b2|b3
1426,b4
1427,b2
1428,b4
1429,b3|b4
1430,b1
1431,b3|b4
1432,b4
1433,b2|b3|b4
1434,b4
1435,b2|b3|b4
1436,b3|b4
1437,b1|b2|b3|b4
1438,b4
1439,b0|b1|b2|b3|b4
1440,b1
1441,b0|b2|b3|b4
1442,b2|b3|b4
1443,b4
1444,b2|b3
1445,b3|b4
1446,b1|b2|b3|b4
1447,b4
1448,b4
1449,b3|b4
1450,b4
1451,b4
1452,b2|b3
1453,b1|b2|b3|b4
1454,b4
1455,b2|b4
1456,b3|b4
1457,b4
1458,b4
1459,b3|b4
1460,b1|b2|b3|b4
1461,b2|b3|b4
1462,b3|b4
1463,b4
1464,b1|b2|b3|b4
1465,b2|b3|b4
1466,b1
1467,b2|b3|b4
1468,b0
1469,b3|b4
1470,b4
1471,b2|b4
1472,b4
1473,b1|b2
1474,b4
1475,b0
1476,b4
1477,b4
1478,b3|b4
1479,b4
1480,b3|b4
1481,b1|b2
1482,b1
1483,b4
1484,b1|b2|b3|b4
1485,b3
1486,b1|b2|b3|b4
1487,b4
1488,b4
1489,b4
1490,b3|b4
1491,b0
1492,b4
1493,b4
1494,b4
1495,b1|b2|b3
1496,b1
1497,b4
1498,b2|b3|b4
1499,b3
1500,b2|b3
1501,b3|b4
1502,b4
1503,b4
1504,b4
1505,b3|b4
1506,b1|b2|b3|b4
1507,b4
1508,b1|b2|b3|b4
1509,b3|b4
1510,b3|b4
1511,b3|b4
1512,b2|b3|b4
1513,b1
1514,b1|b4
1515,b4
1516,b2
1517,b2|b3|b4
1518,b1|b2|b3|b4
1519,b2|b3|b4
1520,b2
1521,b3|b4
1522,b4
1523,b2
1524,b3|b4
1525,b3
1526,b3|b4
1527,b1|b2|b3|b4
1528,b4
